x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
3.0,3.340847982661656,1.3774366166775216,1.0,4.0,2671.7580994460063,1.2764846487316433e7,5447.575732235998,176.1083446410401,1.3461594625492511e-20,0.005939646453670563,8.208101418210473,1.0563712014971839e-21,5442.685341223997,0.0001,1.0e-6,0.007
3.0,3.434618213361494,1.498581461746269,1.0,5.0,4758.460968002259,5967.918874199065,3986.3254106830773,0.6645942534311823,2.1236392486416924,2.6251920172121705,0.010055340375205718,5965.403467744822,1.1447364869835772,0.0001,1.0e-6,0.007
3.0,3.509570797349152,1.6010128290610999,1.0,5.0,4758.460968002259,5967.918874199065,3986.3254106830773,0.6645942534311823,2.1236392486416924,2.6251920172121705,0.30649165848434184,0.3380092084540089,3982.388648423355,0.0001,1.0e-6,0.007
3.0,3.36396257838358,1.4043070900755306,1.0,5.0,4758.460968002259,5967.918874199065,3986.3254106830773,0.6645942534311823,2.1236392486416924,2.6251920172121705,4757.479826749967,0.0537579971472038,0.16683375552668006,0.0001,1.0e-6,0.007
3.0,3.454440676919714,1.525835520548623,2.0,6.0,4053.985562696198,14296.802690241575,2315.0389844655956,2.9891647913392454,0.4469936679958977,2.079087304085158e-14,0.569694241339719,14296.242798586507,2315.03817025133,0.0001,1.0e-6,0.007
3.0,3.4517065089651875,1.5222300828380513,1.0,6.0,4053.985562696198,14296.802690241575,2315.0389844655956,2.9891647913392454,0.4469936679958977,2.079087304085158e-14,4050.426703663519,0.11289798707190302,0.0008142142273025327,0.0001,1.0e-6,0.007
3.0,3.2640765277957384,1.286236187921234,0.0,6.0,4053.985562696198,14296.802690241575,2315.0389844655956,2.9891647913392454,0.4469936679958977,2.079087304085158e-14,2.296330373927783e-15,1.362928208252267e-16,3.8005440147200736e-11,0.0001,1.0e-6,0.007
3.0,3.8280197541609207,2.0756001434175917,2.0,7.0,4132.854669907808,8837.67576826457,13811.193936646854,2.994827323179122,1.2099402376161081,8.969017684401931e-21,4128.555612935243,0.20317011499362686,13811.193936646854,0.0001,1.0e-6,0.007
3.0,3.776605653546033,1.9937963404989747,1.0,7.0,4132.854669907808,8837.67576826457,13811.193936646854,2.994827323179122,1.2099402376161081,8.969017684401931e-21,1.3042296493855559,8836.26265791196,1.776563908097756e-21,0.0001,1.0e-6,0.007
3.0,3.5615503357250864,1.652994866585891,0.0,7.0,4132.854669907808,8837.67576826457,13811.193936646854,2.994827323179122,1.2099402376161081,8.969017684401931e-21,2.1754750724338296e-21,2.417737545468744e-22,3.677389481012699e-17,0.0001,1.0e-6,0.007
3.0,3.2383220257477254,1.256596898882488,0.0,8.0,1932.4629981513974,2264.3349084080246,5318.530340721147,4.7662385070023554e-85,0.8877994488378854,2.2618894462667214,3.443265689989808e-81,1.1729953228138839e-85,3.0378337620482068e-84,0.0001,1.0e-6,0.007
3.0,3.400867250937244,1.4561477753988583,1.0,8.0,1932.4629981513974,2264.3349084080246,5318.530340721147,4.7662385070023554e-85,0.8877994488378854,2.2618894462667214,1932.4621746116338,0.08596560138264574,0.00732750359096936,0.0001,1.0e-6,0.007
3.0,3.478980297823997,1.5594819904160622,2.0,8.0,1932.4629981513974,2264.3349084080246,5318.530340721147,4.7662385070023554e-85,0.8877994488378854,2.2618894462667214,0.0008235397636603244,2263.361143357804,5316.261123771289,0.0001,1.0e-6,0.007
3.0,3.4322375175104964,1.4879707828148414,0.0,1.0,2095.5371372073023,4787.725328525167,7523.342992351276,8.527913330453653e-7,0.06828100983305427,0.015305599922524121,1.117999699025475e-10,6.541592466705019e-7,0.015895114401760068,0.0001,0.0001,0.007
3.0,3.6321169965553137,1.7739513919017664,2.0,1.0,2095.5371372073023,4787.725328525167,7523.342992351276,8.527913330453653e-7,0.06828100983305427,0.015305599922524121,0.0002782466653728897,4787.502024558007,7523.181010532739,0.0001,0.0001,0.007
3.0,3.4975492617565034,1.5837404126329797,1.0,1.0,2095.5371372073023,4787.725328525167,7523.342992351276,8.527913330453653e-7,0.06828100983305427,0.015305599922524121,2095.5368581077337,0.15502230316742782,0.13078110421281977,0.0001,0.0001,0.007
3.0,3.4013262343941952,1.4494867416472066,1.0,2.0,4121.060006267736,10004.70831625377,17052.057127726755,0.18973347691779538,2.2634559384595407e-55,0.059475457305958185,1.9496973052799491,10004.70831625377,1.4973196832644564,0.0001,0.0001,0.007
3.0,3.276223775891612,1.3010314109922034,0.0,2.0,4121.060006267736,10004.70831625377,17052.057127726755,0.18973347691779538,2.2634559384595407e-55,0.059475457305958185,8.134605363697767e-49,7.080434253165787e-83,1.5236841927616057e-52,0.0001,0.0001,0.007
3.0,3.4676993086295167,1.5420247614616889,2.0,2.0,4121.060006267736,10004.70831625377,17052.057127726755,0.18973347691779538,2.2634559384595407e-55,0.059475457305958185,4118.920575485538,8.175368857139566e-36,17050.500332586184,0.0001,0.0001,0.007
3.0,3.5709470418601743,1.6849654838190735,1.0,3.0,16321.830036663016,72137.62568062806,2930.7107669709817,0.02078767818262651,0.2206705500679567,0.0006578995771794464,16318.766323515782,2.0930774685104194,0.19201406839991608,0.0001,0.0001,0.007
3.0,3.4061769450199897,1.4537929521585828,1.0,3.0,16321.830036663016,72137.62568062806,2930.7107669709817,0.02078767818262651,0.2206705500679567,0.0006578995771794464,2.9694350299927565,72135.03801343132,0.05154391140493887,0.0001,0.0001,0.007
3.0,3.421060741408409,1.480945901040442,1.0,3.0,16321.830036663016,72137.62568062806,2930.7107669709817,0.02078767818262651,0.2206705500679567,0.0006578995771794464,0.07349043905988215,0.27391917815447986,2930.4665510915997,0.0001,0.0001,0.007
3.0,3.508543803507471,1.5993923839574176,2.0,4.0,8664.243362686311,9733.574134980161,5598.712077943199,0.2198183255619387,1.015659100577684e-6,0.04455127237063941,15.502694746915251,9733.574134035058,5598.026223346811,0.0001,0.0001,0.007
3.0,3.2978603486611586,1.3244322195617824,0.0,4.0,8664.243362686311,9733.574134980161,5598.712077943199,0.2198183255619387,1.015659100577684e-6,0.04455127237063941,6.042742576443192e-26,8.726171592420499e-23,5.595171066091247e-27,0.0001,0.0001,0.007
3.0,3.3889302727372876,1.4367862674677019,1.0,4.0,8664.243362686311,9733.574134980161,5598.712077943199,0.2198183255619387,1.015659100577684e-6,0.04455127237063941,8648.520849613833,-7.055578002866662e-8,0.6413033240164973,0.0001,0.0001,0.007
3.0,3.267809692923306,1.2905513694171327,0.0,5.0,2992.568358359278,3402.324208125527,2024.335479072191,1.3560633469924913e-48,0.09744330095801378,0.07031603824715271,1.8983424956856884e-43,1.0287753958419187e-47,2.4824731899110938e-46,0.0001,0.0001,0.007
3.0,3.3789451052019266,1.4283720047621518,2.0,5.0,2992.568358359278,3402.324208125527,2024.335479072191,1.3560633469924913e-48,0.09744330095801378,0.07031603824715271,2992.5655661107985,3402.066100966861,1.2806641026805436,0.0001,0.0001,0.007
3.0,3.3789579768872287,1.4278635883549278,1.0,5.0,2992.568358359278,3402.324208125527,2024.335479072191,1.3560633469924913e-48,0.09744330095801378,0.07031603824715271,0.002792248479425573,0.1606638577083976,2022.9844989312633,0.0001,0.0001,0.007
3.0,3.3541174816042787,1.3962753662704022,2.0,6.0,6317.4865110481605,3102.943489099585,2672.2514097573635,0.04485084316715768,0.23872166184992777,1.925678084129715e-19,6317.258997924233,1.7847464406923665,2672.2514097573635,0.0001,0.0001,0.007
3.0,3.281548669267835,1.3050889381763873,1.0,6.0,6317.4865110481605,3102.943489099585,2672.2514097573635,0.04485084316715768,0.23872166184992777,1.925678084129715e-19,0.18266228076060476,3100.9200209970427,4.1733260269300754e-18,0.0001,0.0001,0.007
3.0,3.3349319451489707,1.3726990819554985,0.0,6.0,6317.4865110481605,3102.943489099585,2672.2514097573635,0.04485084316715768,0.23872166184992777,1.925678084129715e-19,1.4693264579784091e-18,4.7835694761024085e-15,2.7938916290301715e-35,0.0001,0.0001,0.007
3.0,3.3056664589608076,1.3351401933217735,2.0,7.0,9755.410013449118,3501.7276944602963,16255.098626748922,0.15703907822148125,0.05044176044923189,1.0178341975610866e-6,9754.191377477868,1.2392374536279485,16255.098625754936,0.0001,0.0001,0.007
3.0,3.300939248952888,1.3284187251299375,1.0,7.0,9755.410013449118,3501.7276944602963,16255.098626748922,0.15703907822148125,0.05044176044923189,1.0178341975610866e-6,1.0615968930279474,3500.438015246219,-2.3847792685924243e-8,0.0001,0.0001,0.007
3.0,3.287675165171315,1.3152386797721416,0.0,7.0,9755.410013449118,3501.7276944602963,16255.098626748922,0.15703907822148125,0.05044176044923189,1.0178341975610866e-6,1.6794277847678973e-26,1.5588289057778192e-23,-1.1292976487069891e-34,0.0001,0.0001,0.007
3.0,3.417210789382608,1.4775202541275805,2.0,8.0,65642.22759235789,4484.227206890433,14525.995823287589,0.021049917470898044,0.042131879376093306,2.640214333041263e-19,65641.88141267201,6.824582611539813,14525.995823287589,0.0001,0.0001,0.007
3.0,3.3034840031458383,1.3293899555030544,1.0,8.0,65642.22759235789,4484.227206890433,14525.995823287589,0.021049917470898044,0.042131879376093306,2.640214333041263e-19,0.3251297684045114,4477.360492399516,2.215249882635814e-18,0.0001,0.0001,0.007
3.0,3.326849187786341,1.360275060633964,0.0,8.0,65642.22759235789,4484.227206890433,14525.995823287589,0.021049917470898044,0.042131879376093306,2.640214333041263e-19,4.429188313801836e-17,5.925186606106267e-13,3.582779908851108e-33,0.0001,0.0001,0.007
3.0,3.3588735765934974,1.403089841721628,0.0,1.0,3338.212420331313,7898.612508798753,4700.197982875745,4.9557135860026896e-5,246.40571436947857,769.7222402926759,0.000905274227748317,6.212035106368176e-8,1.9309966468676586e-8,0.01,1.0e-8,0.007
3.0,3.3298320062592026,1.363462787649878,1.0,1.0,3338.212420331313,7898.612508798753,4700.197982875745,4.9557135860026896e-5,246.40571436947857,769.7222402926759,3338.211465158404,0.29010629952076544,0.45940091846562237,0.01,1.0e-8,0.007
3.0,3.4396186935533333,1.5063272787829491,2.0,1.0,3338.212420331313,7898.612508798753,4700.197982875745,4.9557135860026896e-5,246.40571436947857,769.7222402926759,3.4154578952045633e-7,7651.916688067633,3930.016341645293,0.01,1.0e-8,0.007
3.0,3.477757239068505,1.545258136399912,0.0,2.0,10027.322958972218,2661.26549039972,10327.203659963929,4.196938527907699e-9,466.98025227154943,40.001501253490865,4.548948067846448e-19,6.686017620583224e-12,1.063375965469078e-7,0.01,1.0e-8,0.007
3.0,3.6009129023680697,1.7247623688045521,2.0,2.0,10027.322958972218,2661.26549039972,10327.203659963929,4.196938527907699e-9,466.98025227154943,40.001501253490865,10027.32295896802,2.365608675937461,10287.200315234699,0.01,1.0e-8,0.007
3.0,3.43881484001095,1.5021264651824613,1.0,2.0,10027.322958972218,2661.26549039972,10327.203659963929,4.196938527907699e-9,466.98025227154943,40.001501253490865,1.5164052208840233e-12,2191.919629452226,0.001843369400416146,0.01,1.0e-8,0.007
3.0,3.2337048892642386,1.250912346972414,0.0,3.0,9183.136058297281,2923.150480696074,34908.25961715616,2.0232057511549757e-41,1939.3681134410524,2.6368589552959675e-7,3.134923221313762e-40,3.1393989225550105e-42,1.714336265743732e-54,0.01,1.0e-8,0.007
3.0,3.4681205603603416,1.5445423300941876,3.0,3.0,9183.136058297281,2923.150480696074,34908.25961715616,2.0232057511549757e-41,1939.3681134410524,2.6368589552959675e-7,9183.136058297281,983.7823599312044,34908.25961689247,0.01,1.0e-8,0.007
3.0,3.3317021581965536,1.3679803196009193,0.0,3.0,9183.136058297281,2923.150480696074,34908.25961715616,2.0232057511549757e-41,1939.3681134410524,2.6368589552959675e-7,1.97603439537584e-14,7.3238169706718e-6,7.893152390905515e-20,0.01,1.0e-8,0.007
3.0,3.432005749877309,1.4971237920074878,2.0,4.0,5206.419670839577,21706.77108409648,8690.67631394781,404.36756585037415,1.1085626392927886e-26,793.1954517599005,4788.474479163525,21706.77108409648,18.310060055162012,0.01,1.0e-8,0.007
3.0,3.2970447340633324,1.3245811749363074,0.0,4.0,5206.419670839577,21706.77108409648,8690.67631394781,404.36756585037415,1.1085626392927886e-26,793.1954517599005,1.0228631210172546e-25,9.603363684659354e-58,1.5329188246647986e-29,0.01,1.0e-8,0.007
3.0,3.3464290799632233,1.3844935063293864,1.0,4.0,5206.419670839577,21706.77108409648,8690.67631394781,404.36756585037415,1.1085626392927886e-26,793.1954517599005,13.577625825677176,5.578459269803607e-30,7879.170802132747,0.01,1.0e-8,0.007
3.0,3.264490772857658,1.2866780381546847,2.0,5.0,4275.5456022366725,36228.83750429083,3214.792642779216,1640.2523436555134,2.6364865567879865e-32,339.9332840667131,7.590593141389324,36228.83750429083,434.8404092286357,0.01,1.0e-8,0.007
3.0,3.333541024376764,1.3699956296685054,0.0,5.0,4275.5456022366725,36228.83750429083,3214.792642779216,1640.2523436555134,2.6364865567879865e-32,339.9332840667131,3.5051481522191492e-31,9.516251043562387e-69,2.522687029775264e-34,0.01,1.0e-8,0.007
3.0,3.3441063419407095,1.3818066433378524,2.0,5.0,4275.5456022366725,36228.83750429083,3214.792642779216,1640.2523436555134,2.6364865567879865e-32,339.9332840667131,2627.7026654397696,1.0504208577164005e-35,2440.0189494838673,0.01,1.0e-8,0.007
3.0,3.2136228222386407,1.2284406480688732,0.0,6.0,2526.7062341448,5981.211298319253,1646.0481611112232,2.496283742676846e-18,9.545079028833377e-36,874.4738272546424,3.632080672161354e-17,1.0019349402122622e-40,2.188794759170857e-21,0.01,1.0e-8,0.007
3.0,3.189309095653172,1.2010892119145231,0.0,6.0,2526.7062341448,5981.211298319253,1646.0481611112232,2.496283742676846e-18,9.545079028833377e-36,874.4738272546424,6.576260101702805e-35,6.627648812582184e-40,1.1915221279947645e-37,0.01,1.0e-8,0.007
3.0,3.31317477440171,1.3466625044051368,3.0,6.0,2526.7062341448,5981.211298319253,1646.0481611112232,2.496283742676846e-18,9.545079028833377e-36,874.4738272546424,2526.7062341448,5981.211298319253,771.5743338565807,0.01,1.0e-8,0.007
3.0,3.370859182758362,1.4179365354011313,2.0,7.0,6088.322734237018,2692.03546208589,6171.002941933388,763.6035628452107,2.538094157704368e-15,225.5286602840759,5324.318447916041,2692.03546208589,0.3382705708642971,0.01,1.0e-8,0.007
3.0,3.2507995272713877,1.2701716130254954,0.0,7.0,6088.322734237018,2692.03546208589,6171.002941933388,763.6035628452107,2.538094157704368e-15,225.5286602840759,4.9129916844547266e-18,6.455274958105763e-35,3.148128843332253e-14,0.01,1.0e-8,0.007
3.0,3.252816198533604,1.2709111567420086,1.0,7.0,6088.322734237018,2692.03546208589,6171.002941933388,763.6035628452107,2.538094157704368e-15,225.5286602840759,0.4007234757662718,2.175127050189924e-18,5945.136011078447,0.01,1.0e-8,0.007
3.0,3.6348265743651873,1.7767172747393878,1.0,8.0,2247.6322019989516,4645.799700611753,4650.928600990827,339.4855848491679,99.0271821615038,177.83381384392783,0.01117029452584971,0.41659787930986725,4472.922481430947,0.01,1.0e-8,0.007
3.0,3.439586667050751,1.496570439372365,1.0,8.0,2247.6322019989516,4645.799700611753,4650.928600990827,339.4855848491679,99.0271821615038,177.83381384392783,1907.5195759401718,0.011065632805676746,0.15122417450588926,0.01,1.0e-8,0.007
3.0,3.536466067948628,1.6317457811693112,1.0,8.0,2247.6322019989516,4645.799700611753,4650.928600990827,339.4855848491679,99.0271821615038,177.83381384392783,0.6158709150860832,4546.344854938133,0.021081541446318,0.01,1.0e-8,0.007
3.0,3.64666404421966,1.7907387329606927,1.0,1.0,4264.936261687247,13834.919036099713,9795.07799194988,49.05622052568826,254.94803157469667,8.820212196140061e-33,34.49553802906112,13560.858463757457,1.5117779412638867e-33,0.01,1.0e-6,0.007
3.0,3.5607543078235895,1.6523770484885554,2.0,1.0,4264.936261687247,13834.919036099713,9795.07799194988,49.05622052568826,254.94803157469667,8.820212196140061e-33,4181.384503132497,19.112540767558485,9795.07799194988,0.01,1.0e-6,0.007
3.0,3.4714215960056323,1.54380313073553,0.0,1.0,4264.936261687247,13834.919036099713,9795.07799194988,49.05622052568826,254.94803157469667,8.820212196140061e-33,8.117724728732075e-34,1.1683988705015644e-33,4.943567913607812e-31,0.01,1.0e-6,0.007
3.0,3.388137393213686,1.431915621577659,0.0,2.0,9933.95448718181,6164.000034305054,2191.6195537538433,7.6787734460595e-150,2.1467170635381607,409.4750258183607,1.1619920537556751e-302,5.416752445603505e-154,2.577610368436145e-148,0.01,1.0e-6,0.007
3.0,3.6497815814204477,1.7985714477833845,1.0,2.0,9933.95448718181,6164.000034305054,2191.6195537538433,7.6787734460595e-150,2.1467170635381607,409.4750258183607,1.2051736332414778e-151,3.4469485190018205,1264.9845777559103,0.01,1.0e-6,0.007
3.0,3.7361576533974485,1.9314961948181038,3.0,2.0,9933.95448718181,6164.000034305054,2191.6195537538433,7.6787734460595e-150,2.1467170635381607,409.4750258183607,9933.95448718181,6158.406368722514,517.1599501795723,0.01,1.0e-6,0.007
3.0,3.516076429994693,1.6080166206360833,1.0,3.0,11157.411637244515,10463.641683402022,5060.206591833715,209.81098260096655,283.4782839767109,446.10019321065175,5.865400152000762,18.33079359398619,4559.06454811406,0.01,1.0e-6,0.007
3.0,3.4404003028650463,1.5008794019276204,1.0,3.0,11157.411637244515,10463.641683402022,5060.206591833715,209.81098260096655,283.4782839767109,446.10019321065175,32.989934623434834,10083.532223793634,40.29109394595767,0.01,1.0e-6,0.007
3.0,3.384282537272565,1.428664227103162,1.0,3.0,11157.411637244515,10463.641683402022,5060.206591833715,209.81098260096655,283.4782839767109,446.10019321065175,10908.745319868114,78.30038203768999,14.750756563044986,0.01,1.0e-6,0.007
3.0,3.3483726843438992,1.3855596511979777,2.0,4.0,3492.094596897395,2721.3098258565965,3144.3849461219743,150.60965323252736,13.376343500606191,1.0511005669639877e-17,3327.1178759341824,2707.3298328851542,1.4119361261125249e-18,0.01,1.0e-6,0.007
3.0,3.295124237657684,1.3244313744247136,1.0,4.0,3492.094596897395,2721.3098258565965,3144.3849461219743,150.60965323252736,13.376343500606191,1.0511005669639877e-17,14.367067730685642,0.6036494708361495,3144.3849461219743,0.01,1.0e-6,0.007
3.0,3.2883969821963044,1.3166619672301805,0.0,4.0,3492.094596897395,2721.3098258565965,3144.3849461219743,150.60965323252736,13.376343500606191,1.0511005669639877e-17,2.210671053444927e-18,4.730002201045603e-20,1.4012708769094314e-16,0.01,1.0e-6,0.007
3.0,3.3458183261956327,1.3787116025410093,2.0,5.0,5065.701625681439,3483.677950014691,68998.76812778103,3544.7595726411505,0.07563568517900077,16.803144033036936,1043.507826656978,0.006125585971231863,68978.64391993622,0.01,1.0e-6,0.007
3.0,3.5400051343915253,1.6416159321567083,0.0,5.0,5065.701625681439,3483.677950014691,68998.76812778103,3544.7595726411505,0.07563568517900077,16.803144033036936,0.12556931471744417,0.8644844425761569,0.0007112090199996333,0.01,1.0e-6,0.007
3.0,3.526405392549952,1.623908659664701,2.0,5.0,5065.701625681439,3483.677950014691,68998.76812778103,3544.7595726411505,0.07563568517900077,16.803144033036936,477.3086570685928,3482.731704300965,3.320352602751201,0.01,1.0e-6,0.007
