x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.7573203738304444,0.7712098329102289,0.0,4.0,2576.2048026167035,10128.186182749263,3334.77783838904,2480.38770362936,4470.835901225117,3211.9082580883014,7.463045475658953e-42,3.0149829586777745e-43,5.041098093539374e-41,0.01,1.0e-6,0.007
0.0,2.6007562964888726,0.6483048746035287,3.0,4.0,2576.2048026167035,10128.186182749263,3334.77783838904,2480.38770362936,4470.835901225117,3211.9082580883014,95.81707636000134,5657.3495231590705,122.8695578381581,0.01,1.0e-6,0.007
0.0,2.853546798397468,0.8585167085373843,2.0,5.0,5326.198416889986,12881.483223306677,11534.653965076446,3271.6665942571635,1.3888701146004019e-27,1512.6155095202726,1114.7158553819702,1.0697983512904819e-28,9581.438592670964,0.01,1.0e-6,0.007
0.0,2.772152223448145,0.7850824272622753,0.0,5.0,5326.198416889986,12881.483223306677,11534.653965076446,3271.6665942571635,1.3888701146004019e-27,1512.6155095202726,5.368246662877493e-27,1.4680804641767884e-26,1.0022328435618523e-28,0.01,1.0e-6,0.007
0.0,2.8790600423326325,0.8832022340965454,3.0,5.0,5326.198416889986,12881.483223306677,11534.653965076446,3271.6665942571635,1.3888701146004019e-27,1512.6155095202726,939.8159672508527,12881.483223306677,440.59986288520946,0.01,1.0e-6,0.007
0.0,2.724125178417792,0.748148404146272,0.0,6.0,4835.273782464465,4446.0957847412765,3477.447810821232,3.184435279951694e-7,4431.044745063081,3260.2832855261454,9.542790460595169e-41,1.6394777389100345e-29,1.3701833441205043e-30,0.01,1.0e-6,0.007
0.0,2.7717097926415213,0.7841900333093141,2.0,6.0,4835.273782464465,4446.0957847412765,3477.447810821232,3.184435279951694e-7,4431.044745063081,3260.2832855261454,4835.273782146021,15.051039678195949,217.1645252950868,0.01,1.0e-6,0.007
0.0,2.793481275426904,0.8073087710839846,0.0,6.0,4835.273782464465,4446.0957847412765,3477.447810821232,3.184435279951694e-7,4431.044745063081,3260.2832855261454,9.162786418172149e-56,1.0410740494065132e-44,3.8272388535090083e-45,0.01,1.0e-6,0.007
0.0,2.719360453543039,0.7446068986677512,0.0,7.0,5144.362615200537,8582.276972968135,3093.040904462001,1813.9615656884844,92.76417532831691,2093.8073572408543,2.6035107862208144e-53,2.384519171790309e-56,1.4757578145367588e-55,0.01,1.0e-6,0.007
0.0,2.72516764154167,0.7438363198659445,1.0,7.0,5144.362615200537,8582.276972968135,3093.040904462001,1813.9615656884844,92.76417532831691,2093.8073572408543,22.547203786000843,0.09828506222738313,862.1336404705033,0.01,1.0e-6,0.007
0.0,2.6764220588094716,0.7023961290764057,3.0,7.0,5144.362615200537,8582.276972968135,3093.040904462001,1813.9615656884844,92.76417532831691,2093.8073572408543,3307.853845726052,8489.41451257759,137.09990675064307,0.01,1.0e-6,0.007
0.0,2.8581585751242944,0.8639274687825287,1.0,8.0,18976.625987094416,6868.1230571089,6659.770070177478,653.1178433328456,632.9729755219277,2.1983303466687285e-19,98.14501852702388,68.64214880922734,6659.770070177478,0.01,1.0e-6,0.007
0.0,2.7709735264791453,0.7775345011202071,2.0,8.0,18976.625987094416,6868.1230571089,6659.770070177478,653.1178433328456,632.9729755219277,2.1983303466687285e-19,18225.363125234548,6166.507932777745,1.7161540920122846e-20,0.01,1.0e-6,0.007
0.0,2.6131434986954796,0.6560437289755796,0.0,8.0,18976.625987094416,6868.1230571089,6659.770070177478,653.1178433328456,632.9729755219277,2.1983303466687285e-19,2.3482578010956705e-18,7.1786076015589895e-22,4.4599849760808303e-42,0.01,1.0e-6,0.007
0.0,2.7326613846920482,0.7480356020771768,3.0,1.0,2324.4198607489006,10351.380574973864,2340.399555665101,8.55260863438811,2.0070902914967186,2.1496854024844168,95.43101210553827,10328.48144634292,105.24696343004965,0.01,0.0001,0.007
0.0,2.825933793512533,0.8336204709599591,2.0,1.0,2324.4198607489006,10351.380574973864,2340.399555665101,8.55260863438811,2.0070902914967186,2.1496854024844168,327.83261904016206,8.925871470436608,2230.1720981000785,0.01,0.0001,0.007
0.0,2.8169942103054963,0.8279049748684867,1.0,1.0,2324.4198607489006,10351.380574973864,2340.399555665101,8.55260863438811,2.0070902914967186,2.1496854024844168,1892.6036209688123,11.966166869010861,2.8308087324884172,0.01,0.0001,0.007
0.0,2.5804618990080526,0.6108275613683956,2.0,2.0,3694.289481077288,61760.36067881852,7081.664723539466,9.035534005022217,15.871420880363905,1.220144127827257,116.51467825271725,51.58320624847132,7037.267834675036,0.01,0.0001,0.007
0.0,2.617775459447468,0.6556285484946639,2.0,2.0,3694.289481077288,61760.36067881852,7081.664723539466,9.035534005022217,15.871420880363905,1.220144127827257,433.6066043594922,61687.45107913206,42.47223694429497,0.01,0.0001,0.007
0.0,2.578451312203018,0.6226881848871548,1.0,2.0,3694.289481077288,61760.36067881852,7081.664723539466,9.035534005022217,15.871420880363905,1.220144127827257,3135.1326644600563,5.454972557628801,0.7045077923064909,0.01,0.0001,0.007
0.0,2.752526290516202,0.7695828914702958,1.0,3.0,6214.453079928849,12244.03696200535,25329.862212187767,0.07584007161242581,4.665601650870578,7.987365472741755,0.74246136437962,12023.075906617478,70.88144158876584,0.01,0.0001,0.007
0.0,2.815096268121982,0.818863187680927,1.0,3.0,6214.453079928849,12244.03696200535,25329.862212187767,0.07584007161242581,4.665601650870578,7.987365472741755,6149.588240892398,23.25073319668694,111.61455625866041,0.01,0.0001,0.007
0.0,2.907480452416533,0.9079627642476079,3.0,3.0,6214.453079928849,12244.03696200535,25329.862212187767,0.07584007161242581,4.665601650870578,7.987365472741755,64.04653760045846,193.0447205403136,25139.3788488676,0.01,0.0001,0.007
0.0,2.6506714908726496,0.6860405740134381,0.0,4.0,7334.05319559219,2912.959371615706,2639.2107363453433,1.9671317342746392e-45,3.902109200373466,18.832060055687556,5.283382558535277e-91,6.436679181308968e-44,4.551791748872873e-46,0.01,0.0001,0.007
0.0,2.8378793252087617,0.8463152308019446,1.0,4.0,7334.05319559219,2912.959371615706,2639.2107363453433,1.9671317342746392e-45,3.902109200373466,18.832060055687556,1.0504875071420192e-44,13.919188299694724,2231.580488526001,0.01,0.0001,0.007
0.0,2.8839432094668496,0.887749484499281,3.0,4.0,7334.05319559219,2912.959371615706,2639.2107363453433,1.9671317342746392e-45,3.902109200373466,18.832060055687556,7334.05319559219,2895.1380741156377,388.79818776365494,0.01,0.0001,0.007
0.0,2.475739417058272,0.5558436805032206,0.0,5.0,10546.464037953168,7745.673668373454,47931.95742808801,1.001080272764368e-139,1.2449869351598672e-40,15.780339685649315,1.976361026072746e-252,2.2857585605621927e-136,6.82756739221912e-138,0.01,0.0001,0.007
0.0,2.642992968714885,0.6820863737969648,0.0,5.0,10546.464037953168,7745.673668373454,47931.95742808801,1.001080272764368e-139,1.2449869351598672e-40,15.780339685649315,3.0963148190333677e-37,3.165757382908258e-79,1.270554521417572e-39,0.01,0.0001,0.007
0.0,2.9112873556958254,0.912634115093356,3.0,5.0,10546.464037953168,7745.673668373454,47931.95742808801,1.001080272764368e-139,1.2449869351598672e-40,15.780339685649315,10546.464037953168,7745.673668373454,47916.177088402364,0.01,0.0001,0.007
0.0,2.8549373736596357,0.8597916617760557,0.0,6.0,22668.588916830227,232227.50661993388,18681.526482985784,1.300350422739345e-28,0.498113659990807,32.97939837030939,9.9676373596978e-25,5.292763979182608e-27,4.031760617663162e-26,0.01,0.0001,0.007
0.0,2.7661965575150793,0.7826740730762297,1.0,6.0,22668.588916830227,232227.50661993388,18681.526482985784,1.300350422739345e-28,0.498113659990807,32.97939837030939,22668.588916830227,29.83249621465414,151.0988738458296,0.01,0.0001,0.007
0.0,2.8375664172238637,0.8400030478184103,2.0,6.0,22668.588916830227,232227.50661993388,18681.526482985784,1.300350422739345e-28,0.498113659990807,32.97939837030939,3.4586573838731046e-26,232197.17601005922,18497.448210769646,0.01,0.0001,0.007
0.0,2.902527717121969,0.9054317281378024,2.0,7.0,18408.4727630287,71522.52544469197,6518.1588187327925,7.42068804672655,1.9783234937964407,2.9063311578588216e-11,18352.03522804917,71487.08951405816,0.03061596607056609,0.01,0.0001,0.007
0.0,2.8537364952207582,0.8595802529854698,1.0,7.0,18408.4727630287,71522.52544469197,6518.1588187327925,7.42068804672655,1.9783234937964407,2.9063311578588216e-11,49.016846931891095,33.457607139947406,6518.12820271827,0.01,0.0001,0.007
0.0,2.7510306735956376,0.7691234438434555,0.0,7.0,18408.4727630287,71522.52544469197,6518.1588187327925,7.42068804672655,1.9783234937964407,2.9063311578588216e-11,9.079996681659436e-10,7.605166827700344e-11,4.842300316148702e-8,0.01,0.0001,0.007
0.0,2.801510180506508,0.814015344089954,0.0,8.0,6595.5048854713705,2837.94734833409,2620.773540301256,3.6637898055591684e-34,1.774781992011655,21.97641290994761,9.603010847887611e-33,4.74056584380258e-35,4.275547340565986e-34,0.01,0.0001,0.007
0.0,2.7614378908310835,0.7771082071862366,1.0,8.0,6595.5048854713705,2837.94734833409,2620.773540301256,3.6637898055591684e-34,1.774781992011655,21.97641290994761,9.123743775753434e-34,6.903912039296891,2543.735226365285,0.01,0.0001,0.007
0.0,2.6834635907945383,0.7030273087359714,3.0,8.0,6595.5048854713705,2837.94734833409,2620.773540301256,3.6637898055591684e-34,1.774781992011655,21.97641290994761,6595.5048854713705,2829.268654302781,55.06190102602348,0.01,0.0001,0.007
0.0,2.813794977221524,0.8236801656483436,0.0,1.0,17195.33650249656,10823.23573242858,4201.518406249296,17195.33650249656,10823.23573242858,4201.518406249296,6.030141857492792e-69,1.5264948518718504e-72,6.099194959544972e-73,1.0e-6,1.0e-8,0.007
0.0,2.801645957668079,0.8109038713237691,0.0,1.0,17195.33650249656,10823.23573242858,4201.518406249296,17195.33650249656,10823.23573242858,4201.518406249296,1.5070770185340262e-29,2.167414132287066e-29,1.636059910606153e-26,1.0e-6,1.0e-8,0.007
0.0,2.8266728784626887,0.8356533032771755,0.0,1.0,17195.33650249656,10823.23573242858,4201.518406249296,17195.33650249656,10823.23573242858,4201.518406249296,1.9617296411045847e-47,2.7574336205603536e-50,9.757737990687042e-51,1.0e-6,1.0e-8,0.007
0.0,2.728503361005268,0.744528670674989,0.0,2.0,8222.92958492781,7491.034131943413,14861.642989976815,8222.92958492781,7491.034131943413,14861.642989976815,1.7141804516244193e-57,6.32479148859298e-61,5.722863430685951e-62,1.0e-6,1.0e-8,0.007
0.0,2.7990807783814624,0.8081555441485208,0.0,2.0,8222.92958492781,7491.034131943413,14861.642989976815,8222.92958492781,7491.034131943413,14861.642989976815,6.878672044914935e-20,1.3650675579433938e-19,2.0190719279060534e-16,1.0e-6,1.0e-8,0.007
0.0,2.6887900754671388,0.715235974140419,0.0,2.0,8222.92958492781,7491.034131943413,14861.642989976815,8222.92958492781,7491.034131943413,14861.642989976815,4.140781039108484e-129,3.0993351449919915e-128,1.0009179068222858e-125,1.0e-6,1.0e-8,0.007
0.0,2.829683471247136,0.8389358717218499,0.0,3.0,8471.239673469909,120558.3549158215,5514.359863126276,8471.239673469909,120558.3549158215,5514.359863126276,5.910977671989725e-104,1.9014754912543192e-103,5.601511648850697e-106,1.0e-6,1.0e-8,0.007
0.0,2.682526452139754,0.7103176964884825,0.0,3.0,8471.239673469909,120558.3549158215,5514.359863126276,8471.239673469909,120558.3549158215,5514.359863126276,4.637734531435357e-132,4.6991516404274916e-133,1.1177066114643892e-130,1.0e-6,1.0e-8,0.007
0.0,2.7909322628070354,0.8040207084971112,0.0,3.0,8471.239673469909,120558.3549158215,5514.359863126276,8471.239673469909,120558.3549158215,5514.359863126276,9.839987052337466e-60,1.1068069903038047e-58,1.0265708187435255e-56,1.0e-6,1.0e-8,0.007
0.0,2.667657809448819,0.700977342808231,0.0,4.0,7312.819512013666,4151.344240165313,44716.78028483549,7312.819512013666,4151.344240165313,44716.78028483549,4.8748712353834385e-127,9.562764983188614e-124,6.135067116159842e-126,1.0e-6,1.0e-8,0.007
0.0,2.7540580133408845,0.7697325692219998,0.0,4.0,7312.819512013666,4151.344240165313,44716.78028483549,7312.819512013666,4151.344240165313,44716.78028483549,5.254132400911211e-26,5.459260977243587e-30,2.1625342497839376e-28,1.0e-6,1.0e-8,0.007
0.0,2.7235322494230534,0.7441182367887306,0.0,4.0,7312.819512013666,4151.344240165313,44716.78028483549,7312.819512013666,4151.344240165313,44716.78028483549,1.4571629654070444e-76,3.535883216166559e-80,7.193889275606088e-79,1.0e-6,1.0e-8,0.007
0.0,2.948734905998732,0.9494811680103693,0.0,5.0,7193.656593655369,8243.006204307596,4059.2903871905487,7193.656593655369,8243.00620430757,4059.2903871905487,7.794875198211262e-14,2.6306225560990304e-11,6.7855881913811e-14,1.0e-6,1.0e-8,0.007
0.0,2.8969163033987355,0.9001749350573972,0.0,5.0,7193.656593655369,8243.006204307596,4059.2903871905487,7193.656593655369,8243.00620430757,4059.2903871905487,4.368272986871813e-54,3.40733919868147e-52,2.5805882071151008e-55,1.0e-6,1.0e-8,0.007
0.0,2.805902800283237,0.816364783747318,0.0,5.0,7193.656593655369,8243.006204307596,4059.2903871905487,7193.656593655369,8243.00620430757,4059.2903871905487,1.1269933869737165e-70,1.877440491984953e-67,2.1242485043129424e-70,1.0e-6,1.0e-8,0.007
0.0,2.8796407169370895,0.8837669499265097,2.0,6.0,938041.3834444591,5954.086495544785,4187.057076708646,7.426078658139984,5695.144619338048,4168.66683880698,938033.957365801,258.94187620673716,18.390237901665117,1.0e-6,1.0e-8,0.007
0.0,2.72960297194431,0.7470016772506005,0.0,6.0,938041.3834444591,5954.086495544785,4187.057076708646,7.426078658139984,5695.144619338048,4168.66683880698,3.401565399664224e-64,5.131567583505787e-67,7.864176223738973e-68,1.0e-6,1.0e-8,0.007
0.0,2.779461274877347,0.7882338109702113,0.0,6.0,938041.3834444591,5954.086495544785,4187.057076708646,7.426078658139984,5695.144619338048,4168.66683880698,1.5391398824271941e-22,7.523697955162934e-25,2.485616245852e-26,1.0e-6,1.0e-8,0.007
0.0,2.816929533344427,0.8257478341650014,0.0,7.0,5597.868480145243,6924.7098124724425,5463.952689397186,5597.868480145243,6924.7098124724425,5463.952689397184,5.396258801174853e-16,4.291596184089642e-16,1.6533773416602549e-12,1.0e-6,1.0e-8,0.007
0.0,2.766067046401928,0.779174151736771,0.0,7.0,5597.868480145243,6924.7098124724425,5463.952689397186,5597.868480145243,6924.7098124724425,5463.952689397184,3.308804722857277e-26,1.1277745843375385e-26,5.623100745806029e-23,1.0e-6,1.0e-8,0.007
0.0,2.746661953774239,0.7672840507858639,0.0,7.0,5597.868480145243,6924.7098124724425,5463.952689397186,5597.868480145243,6924.7098124724425,5463.952689397184,1.1745569582246575e-158,3.4348201252320878e-161,9.772659828486084e-162,1.0e-6,1.0e-8,0.007
0.0,2.7617465401768335,0.7799046398113817,0.0,8.0,4198.241015321498,5014.031930592919,8480.817951051104,4198.241015321498,5014.031930592919,8480.817951051104,1.3196352444272618e-136,1.006963152004834e-137,1.5407810428614672e-134,1.0e-6,1.0e-8,0.007
0.0,2.8232845259279533,0.8311200588696391,0.0,8.0,4198.241015321498,5014.031930592919,8480.817951051104,4198.241015321498,5014.031930592919,8480.817951051104,6.595390339692407e-35,1.0503463864538196e-38,2.164113444752515e-37,1.0e-6,1.0e-8,0.007
0.0,2.800288889839817,0.8112040018641749,0.0,8.0,4198.241015321498,5014.031930592919,8480.817951051104,4198.241015321498,5014.031930592919,8480.817951051104,2.392392059225027e-56,6.960004519559129e-57,1.9228334991075708e-53,1.0e-6,1.0e-8,0.007
0.0,2.8174209812564377,0.8254655768594389,1.0,1.0,21158.11910369032,9779.51816246271,4704.2205866443155,0.29617022373087504,1.84224606498505e-72,0.35359243253664924,21157.726278865375,4.184997320942148e-5,0.015255129382756694,1.0e-6,1.0e-6,0.007
0.0,2.745735712901548,0.764848814392262,0.0,1.0,21158.11910369032,9779.51816246271,4704.2205866443155,0.29617022373087504,1.84224606498505e-72,0.35359243253664924,5.258069496881091e-74,3.9135902471072716e-145,7.930665369788691e-69,1.0e-6,1.0e-6,0.007
0.0,2.8972950162751805,0.8990070897645559,2.0,1.0,21158.11910369032,9779.51816246271,4704.2205866443155,0.29617022373087504,1.84224606498505e-72,0.35359243253664924,0.09665460121212285,9779.518120612736,4703.851739082395,1.0e-6,1.0e-6,0.007
0.0,2.8104185463036,0.8149364513693921,1.0,2.0,11281.508272252979,6830.523784097027,2896.4587959438227,0.16439360845148976,0.11114309527021371,5.123664802375694e-9,0.005496437620011665,6830.405147633386,1.2214599470661786e-9,1.0e-6,1.0e-6,0.007
0.0,2.912586487075452,0.9141434478155325,2.0,2.0,11281.508272252979,6830.523784097027,2896.4587959438227,0.16439360845148976,0.11114309527021371,5.123664802375694e-9,11281.338302708005,0.007493368321151747,2896.4587959374776,1.0e-6,1.0e-6,0.007
0.0,2.7460559792885597,0.7637301403776137,0.0,2.0,11281.508272252979,6830.523784097027,2896.4587959438227,0.16439360845148976,0.11114309527021371,5.123664802375694e-9,7.94989034377955e-5,4.923645519444527e-11,8.243441829214211e-19,1.0e-6,1.0e-6,0.007
0.0,2.750189174373861,0.7662581121841033,2.0,3.0,44998.39684702054,11751.765864985658,50140.880567333574,0.7338403089733203,4.599059542002679e-61,0.009410403580356786,0.49164952306467713,11751.765864985658,50140.87056589844,1.0e-6,1.0e-6,0.007
0.0,2.6546988040482766,0.6897156261486626,0.0,3.0,44998.39684702054,11751.765864985658,50140.880567333574,0.7338403089733203,4.599059542002679e-61,0.009410403580356786,1.2168737440152523e-56,9.542202989170257e-98,1.007695280806062e-64,1.0e-6,1.0e-6,0.007
0.0,2.5879745054548833,0.6347848195728134,1.0,3.0,44998.39684702054,11751.765864985658,50140.880567333574,0.7338403089733203,4.599059542002679e-61,0.009410403580356786,44997.1713571885,2.1170519322265542e-61,0.0005910315491882502,1.0e-6,1.0e-6,0.007
0.0,2.8273023626699008,0.8359514096969122,1.0,4.0,4294.22890127887,65553.94144562572,4161.1603463805695,0.042617733041611955,0.005296754308104032,1.6569615827437545,4294.161942782577,0.0002533517783904267,0.1692967450910292,1.0e-6,1.0e-6,0.007
0.0,2.714238861126538,0.7334211305421972,1.0,4.0,4294.22890127887,65553.94144562572,4161.1603463805695,0.042617733041611955,0.005296754308104032,1.6569615827437545,0.0013565972283531521,0.00024849519954348563,4158.5398719336135,1.0e-6,1.0e-6,0.007
0.0,2.783984510862246,0.7963918932598346,1.0,4.0,4294.22890127887,65553.94144562572,4161.1603463805695,0.042617733041611955,0.005296754308104032,1.6569615827437545,0.022984166022514387,65553.93564702444,0.7942161191209297,1.0e-6,1.0e-6,0.007
0.0,2.9200296932276344,0.9220818252242765,1.0,5.0,4996.09920655605,6654.606977525632,181401.41353785212,0.0019411921217072393,0.4597487242488635,0.0007827809392663579,4996.091127288737,0.3443956488289663,4.051742349258522e-5,1.0e-6,1.0e-6,0.007
0.0,2.7513639257313613,0.766746542977033,1.0,5.0,4996.09920655605,6654.606977525632,181401.41353785212,0.0019411921217072393,0.4597487242488635,0.0007827809392663579,0.005925362617632088,0.4519721048681446,181401.41267355205,1.0e-6,1.0e-6,0.007
