x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.7514246193950322,0.7700196394260174,0.0,4.0,33816.567547406295,4624.931897859752,11940.026454073311,5.035519602002879,1.5924690596623533e-9,30.203991739903646,3.7357681132765674e-6,1.5718924874015426e-18,1.7212784663760364e-9,0.0001,1.0e-6,0.007
0.0,2.832437356958712,0.839650421351574,2.0,4.0,33816.567547406295,4624.931897859752,11940.026454073311,5.035519602002879,1.5924690596623533e-9,30.203991739903646,33805.880376302885,4624.931897856042,29.079716781579933,0.0001,1.0e-6,0.007
0.0,2.744333735461489,0.7640723220566179,0.0,5.0,4139.126006750688,2114.363155913027,1409.13767390135,1562.136899745149,5.057605831617603,721.1784679055387,2.8555615196048857e-66,3.6868327159175262e-68,1.6013349529543575e-64,0.0001,1.0e-6,0.007
0.0,2.8446309141185306,0.8505419934182465,2.0,5.0,4139.126006750688,2114.363155913027,1409.13767390135,1562.136899745149,5.057605831617603,721.1784679055387,1847.5614090868085,1.6114033899255156,22.658240529338954,0.0001,1.0e-6,0.007
0.0,2.912362112468059,0.9147721490005718,3.0,5.0,4139.126006750688,2114.363155913027,1409.13767390135,1562.136899745149,5.057605831617603,721.1784679055387,729.4276979187305,2107.6941466914836,665.3009654664721,0.0001,1.0e-6,0.007
0.0,2.7385171040802385,0.7597660990316057,0.0,6.0,2163.7957337585126,3380.6038711940814,2715.060630032988,2163.7938883808984,3380.6038279957215,2715.060508154248,0.0018453776144102926,4.3198359759921515e-5,0.00012187873950743101,0.0001,1.0e-6,0.007
0.0,2.7680326191132996,0.7839546797044173,0.0,6.0,2163.7957337585126,3380.6038711940814,2715.060630032988,2163.7938883808984,3380.6038279957215,2715.060508154248,4.766212521923461e-25,5.22724656637905e-25,5.084482625744833e-24,0.0001,1.0e-6,0.007
0.0,2.6985765460384568,0.7267091955068851,0.0,6.0,2163.7957337585126,3380.6038711940814,2715.060630032988,2163.7938883808984,3380.6038279957215,2715.060508154248,4.196998470048994e-72,1.590040539266886e-72,2.8093923711249814e-73,0.0001,1.0e-6,0.007
0.0,2.7721133010697216,0.77885779144464,3.0,7.0,5654.497506843703,3599.8200259297414,7516.453078312762,7.951088678117838,3181.110920802338,2.847362821002433e-47,5646.546417747868,418.7086028270763,7516.451290452192,0.0001,1.0e-6,0.007
0.0,2.7907279643600784,0.804130703979896,0.0,7.0,5654.497506843703,3599.8200259297414,7516.453078312762,7.951088678117838,3181.110920802338,2.847362821002433e-47,4.177170607565725e-7,0.0005023003269128564,0.001787860570462357,0.0001,1.0e-6,0.007
0.0,2.6344406202954467,0.6721812338877217,0.0,7.0,5654.497506843703,3599.8200259297414,7516.453078312762,7.951088678117838,3181.110920802338,2.847362821002433e-47,6.864503391065729e-49,1.2913205479714555e-44,5.349509674644305e-96,0.0001,1.0e-6,0.007
0.0,2.855167026175061,0.8585439151915697,2.0,8.0,3079.6086940313394,1619.3018756741048,3022.974342182053,23.337671065399377,338.9785844036227,3.494967351795755e-28,0.846162511733713,1268.3745805161657,3022.9743421820517,0.0001,1.0e-6,0.007
0.0,2.840864716525765,0.8444315923660255,1.0,8.0,3079.6086940313394,1619.3018756741048,3022.974342182053,23.337671065399377,338.9785844036227,3.494967351795755e-28,3055.4248604542063,11.948710754316554,1.3335602112272228e-12,0.0001,1.0e-6,0.007
0.0,2.811985101180908,0.8221854420373569,0.0,8.0,3079.6086940313394,1619.3018756741048,3022.974342182053,23.337671065399377,338.9785844036227,3.494967351795755e-28,8.737158855133804e-26,3.3648550401375475e-28,4.475057283099151e-58,0.0001,1.0e-6,0.007
0.0,2.6934112521951694,0.7129350495967105,1.0,1.0,10347.739177358933,2136.126537953791,16339.643536909305,0.12941033663240842,1.806197718905465e-24,0.014782996702497142,1.8469786057541147,2.1008508062559861e-22,16339.036947049535,0.0001,0.0001,0.007
0.0,2.6299921982875123,0.6678657152025073,0.0,1.0,10347.739177358933,2136.126537953791,16339.643536909305,0.12941033663240842,1.806197718905465e-24,0.014782996702497142,1.4589786028035734e-23,7.405239270712724e-20,7.064631011189605e-25,0.0001,0.0001,0.007
0.0,2.8663552025618224,0.8720014608768221,2.0,1.0,10347.739177358933,2136.126537953791,16339.643536909305,0.12941033663240842,1.806197718905465e-24,0.014782996702497142,10345.762788416547,2136.126537953791,0.5918068630664542,0.0001,0.0001,0.007
0.0,2.7845671203630906,0.7982375869133312,1.0,2.0,40094.119528794916,6269.756008498425,1763.9875861210394,0.0030796102874371977,0.008422792634564837,0.109602516831367,0.009169196710516478,0.27256189655566726,1534.580265021645,0.0001,0.0001,0.007
0.0,2.6860279196838714,0.7154559079953129,1.0,2.0,40094.119528794916,6269.756008498425,1763.9875861210394,0.0030796102874371977,0.008422792634564837,0.109602516831367,0.02444481003057728,6267.141779029438,0.45048811138013506,0.0001,0.0001,0.007
0.0,2.8633716014217114,0.8676368201993124,2.0,2.0,40094.119528794916,6269.756008498425,1763.9875861210394,0.0030796102874371977,0.008422792634564837,0.109602516831367,40094.08283517789,2.333244779796366,228.84723047118305,0.0001,0.0001,0.007
0.0,2.9068814750378644,0.9083732408782969,2.0,3.0,2421.740976045039,1575.511937520228,29525.571573272806,0.016639723985648874,0.00449034318672652,0.11414741248303789,2419.897926128496,24.30517082553336,1.9448663808696716,0.0001,0.0001,0.007
0.0,2.834725787160107,0.8426426506600647,1.0,3.0,2421.740976045039,1575.511937520228,29525.571573272806,0.016639723985648874,0.00449034318672652,0.11414741248303789,0.03316357802234005,1550.8107923606483,0.5558190997057311,0.0001,0.0001,0.007
0.0,2.7884531838032705,0.8023844547523115,1.0,3.0,2421.740976045039,1575.511937520228,29525.571573272806,0.016639723985648874,0.00449034318672652,0.11414741248303789,1.7932466145357746,0.3914839908594698,29522.95674037975,0.0001,0.0001,0.007
0.0,2.8458510457884634,0.8531396149625817,0.0,4.0,22971.97972904578,8589.95149491738,4013.9539265511917,1.029583192043983e-6,0.07471522169715682,0.0709207609548009,0.00693972500220087,5.019934530698008e-7,4.981314277058647e-5,0.0001,0.0001,0.007
0.0,2.8271792991560125,0.8340923768396947,2.0,4.0,22971.97972904578,8589.95149491738,4013.9539265511917,1.029583192043983e-6,0.07471522169715682,0.0709207609548009,1.638373038019182e-7,8563.65941046808,4008.0205740967635,0.0001,0.0001,0.007
0.0,2.8469299334891134,0.8545153161669907,1.0,4.0,22971.97972904578,8589.95149491738,4013.9539265511917,1.029583192043983e-6,0.07471522169715682,0.0709207609548009,22971.972788127354,26.217368725609212,5.862381880330897,0.0001,0.0001,0.007
0.0,2.8255279450195716,0.8334970411024287,2.0,5.0,3208.3280594813004,1716.076293617974,2187.2319187049316,0.1952294019938477,1.0734526229205243e-6,0.009491101304811286,1.6869566262032012,1716.071862321588,2187.172535667525,0.0001,0.0001,0.007
0.0,2.6951945149528838,0.7203666145254127,0.0,5.0,3208.3280594813004,1716.076293617974,2187.2319187049316,0.1952294019938477,1.0734526229205243e-6,0.009491101304811286,4.70250248612183e-7,0.004430040661815829,1.4498230012214374e-7,0.0001,0.0001,0.007
0.0,2.690755362235313,0.7163171227477759,1.0,5.0,3208.3280594813004,1716.076293617974,2187.2319187049316,0.1952294019938477,1.0734526229205243e-6,0.009491101304811286,3206.445872982853,1.822714136997949e-7,0.04989179111937889,0.0001,0.0001,0.007
0.0,2.8200442500281873,0.8302052041409631,1.0,6.0,1723.297061045254,2496.9984046208897,4031.9737801808706,0.018700256424201065,0.10128790882937601,0.009272413516076355,0.11089878314559204,2494.1192320980267,0.03276260754757881,0.0001,0.0001,0.007
0.0,2.805869016852542,0.8171533229219025,1.0,6.0,1723.297061045254,2496.9984046208897,4031.9737801808706,0.018700256424201065,0.10128790882937601,0.009272413516076355,0.11421526596327952,2.3454222506753664,4031.876142148572,0.0001,0.0001,0.007
0.0,2.7873986058311706,0.7994509727115882,1.0,6.0,1723.297061045254,2496.9984046208897,4031.9737801808706,0.018700256424201065,0.10128790882937601,0.009272413516076355,1723.0532467397209,0.4324623633583601,0.05560301123456131,0.0001,0.0001,0.007
0.0,2.8545274452388103,0.8605364424209696,1.0,7.0,1887.1577717203706,1717.2527206448199,1645.842437090071,0.002237562874690361,0.012890448123578317,0.01344981976176365,1887.1390163237234,0.015696929263222775,0.05846878696628941,0.0001,0.0001,0.007
0.0,2.85126741541481,0.8562147688748377,1.0,7.0,1887.1577717203706,1717.2527206448199,1645.842437090071,0.002237562874690361,0.012890448123578317,0.01344981976176365,0.0059069293156022076,0.05597455531586431,1645.7544339442368,0.0001,0.0001,0.007
0.0,2.7533651483140833,0.7699150928135041,1.0,7.0,1887.1577717203706,1717.2527206448199,1645.842437090071,0.002237562874690361,0.012890448123578317,0.01344981976176365,0.010610904457079488,1717.1681587121172,0.016084539106048894,0.0001,0.0001,0.007
0.0,2.74497762732648,0.7603559892919277,0.0,8.0,11689.308980973863,3597.8030653040664,11039.573894420526,7.224832908608235e-8,0.4088535044752717,1.0181147749200868e-6,0.009538271839161363,7.635559648560376e-7,-5.4326591653046165e-14,0.0001,0.0001,0.007
0.0,2.969622334912848,0.96990556688431,3.0,8.0,11689.308980973863,3597.8030653040664,11039.573894420526,7.224832908608235e-8,0.4088535044752717,1.0181147749200868e-6,11689.299442629776,3597.3942110360354,11039.57389340241,0.0001,0.0001,0.007
0.0,2.6956748510790356,0.7251140824613433,0.0,8.0,11689.308980973863,3597.8030653040664,11039.573894420526,7.224832908608235e-8,0.4088535044752717,1.0181147749200868e-6,2.0627993583189205e-46,2.2037849804102565e-49,-1.3300727889351813e-57,0.0001,0.0001,0.007
0.0,2.759168617688322,0.7778077986316855,0.0,1.0,3036.31404713005,3388.0396605270826,62175.72260897556,3036.31404713005,3388.0396605270826,62175.72260897556,4.382659142011998e-48,8.768427292241883e-47,7.580310297026017e-44,0.01,1.0e-8,0.007
0.0,2.719307833761488,0.7351070037877174,0.0,1.0,3036.31404713005,3388.0396605270826,62175.72260897556,3036.31404713005,3388.0396605270826,62175.72260897556,1.5098920746226757e-38,9.142657204766399e-36,6.668074476352523e-38,0.01,1.0e-8,0.007
0.0,2.8248900015862564,0.8338270291082619,0.0,1.0,3036.31404713005,3388.0396605270826,62175.72260897556,3036.31404713005,3388.0396605270826,62175.72260897556,3.4894485715618896e-33,4.407315187836282e-34,9.6917812371529e-31,0.01,1.0e-8,0.007
0.0,2.737986619084359,0.7576297551589325,0.0,2.0,3773.898851952075,12226.372475039974,7663.653944480813,3773.898851951953,12226.372475039707,7663.65394438256,1.5976452709591103e-48,1.8704056456770624e-50,2.950317695719732e-51,0.01,1.0e-8,0.007
0.0,2.765484096088098,0.7829382225341603,0.0,2.0,3773.898851952075,12226.372475039974,7663.653944480813,3773.898851951953,12226.372475039707,7663.65394438256,7.222079612063281e-60,7.9595434916105e-60,9.406120235006154e-58,0.01,1.0e-8,0.007
0.0,2.873207037613545,0.877518725902455,0.0,2.0,3773.898851952075,12226.372475039974,7663.653944480813,3773.898851951953,12226.372475039707,7663.65394438256,1.2174508637123973e-10,2.6649892768349124e-10,9.825296009215885e-8,0.01,1.0e-8,0.007
0.0,2.7167853861911206,0.740227150455845,0.0,3.0,2143.219116660321,1329.978124139988,3739.817808913711,2143.219116660158,1329.9781241399878,3739.817808913711,1.0223189860639826e-52,4.652151080162077e-56,7.939798758271375e-56,0.01,1.0e-8,0.007
0.0,2.763677247771779,0.7817301751861196,0.0,3.0,2143.219116660321,1329.978124139988,3739.817808913711,2143.219116660158,1329.9781241399878,3739.817808913711,4.506008517096727e-72,1.8572733819760843e-69,7.937999210771016e-71,0.01,1.0e-8,0.007
0.0,2.9086122034700144,0.9103966002253527,0.0,3.0,2143.219116660321,1329.978124139988,3739.817808913711,2143.219116660158,1329.9781241399878,3739.817808913711,1.6328070474418053e-10,2.3057158819448856e-13,9.243132290498684e-14,0.01,1.0e-8,0.007
0.0,2.8812454742219424,0.8854591679909248,0.0,4.0,2897.3927308322704,1618.2880481806344,1945.5690534351008,2897.3927308322704,1618.2880481806344,1945.5690534351008,1.3021087404225532e-25,3.44962915365781e-23,7.364245927069935e-28,0.01,1.0e-8,0.007
0.0,2.715405807397855,0.7413826460146753,0.0,4.0,2897.3927308322704,1618.2880481806344,1945.5690534351008,2897.3927308322704,1618.2880481806344,1945.5690534351008,4.339505020057832e-67,2.0173608966180567e-70,3.500043447618164e-70,0.01,1.0e-8,0.007
0.0,2.812258882312342,0.8232669326592316,0.0,4.0,2897.3927308322704,1618.2880481806344,1945.5690534351008,2897.3927308322704,1618.2880481806344,1945.5690534351008,2.1821622107127144e-40,1.3961933558357667e-37,1.6012457462651831e-40,0.01,1.0e-8,0.007
0.0,2.755996278549133,0.7674361422529469,0.0,5.0,3757.54145614951,280471.55585978157,2265.0182354556646,3757.54145614951,280471.55585978157,2265.0182354556646,2.5654850106868245e-19,3.964339061395763e-21,5.1198512483699335e-22,0.01,1.0e-8,0.007
0.0,2.6174890273386957,0.6599726810347942,0.0,5.0,3757.54145614951,280471.55585978157,2265.0182354556646,3757.54145614951,280471.55585978157,2265.0182354556646,2.3156357405849303e-42,1.849146851048357e-40,3.8032032662270695e-39,0.01,1.0e-8,0.007
0.0,2.80377855704673,0.8154174427203608,0.0,5.0,3757.54145614951,280471.55585978157,2265.0182354556646,3757.54145614951,280471.55585978157,2265.0182354556646,4.326802433031774e-31,3.1645117050457336e-28,7.238632953575588e-30,0.01,1.0e-8,0.007
0.0,2.9255885486241198,0.9269771909141152,0.0,6.0,2882.77462705152,5475.187841676926,2591.3533238581085,2882.7746270512407,5475.187841676891,2591.353323858107,2.790141851807213e-10,3.5830295267244404e-13,9.881576672447865e-13,0.01,1.0e-8,0.007
0.0,2.8894561567946146,0.8903897910006667,0.0,6.0,2882.77462705152,5475.187841676926,2591.3533238581085,2882.7746270512407,5475.187841676891,2591.353323858107,7.35691616587351e-15,3.4404563422911904e-11,3.0344381273516996e-13,0.01,1.0e-8,0.007
0.0,2.778607420674546,0.7940736704204379,0.0,6.0,2882.77462705152,5475.187841676926,2591.3533238581085,2882.7746270512407,5475.187841676891,2591.353323858107,1.4428062118624212e-49,7.594872593845536e-47,8.845343988671688e-50,0.01,1.0e-8,0.007
0.0,2.7307241826049253,0.7524324444201352,0.0,7.0,2738.214656518392,2616.901334024458,3004.069317565962,2738.214656518392,2616.901334024458,3004.069317565962,1.961841100371899e-42,9.21549780779517e-41,7.622870285516332e-38,0.01,1.0e-8,0.007
0.0,2.8837577024342806,0.887506465754709,0.0,7.0,2738.214656518392,2616.901334024458,3004.069317565962,2738.214656518392,2616.901334024458,3004.069317565962,1.3050167452241338e-14,7.01798625487861e-18,9.232505559279274e-18,0.01,1.0e-8,0.007
0.0,2.7100177569960255,0.7355657750741255,0.0,7.0,2738.214656518392,2616.901334024458,3004.069317565962,2738.214656518392,2616.901334024458,3004.069317565962,4.037924478361218e-62,6.331225418211144e-59,1.0050456913424658e-59,0.01,1.0e-8,0.007
0.0,2.8148069349946914,0.8220431071291057,0.0,8.0,1674.982680174426,2579.1808708511267,3803.49515860128,1674.9826801658705,2579.1808602874225,3803.495158593303,1.7697784171999187e-19,1.0605083683353548e-15,5.045675742971266e-20,0.01,1.0e-8,0.007
0.0,2.5942895736512055,0.643987623514898,0.0,8.0,1674.982680174426,2579.1808708511267,3803.49515860128,1674.9826801658705,2579.1808602874225,3803.495158593303,2.8300552679812366e-71,3.9212960413947625e-71,1.0031182831031497e-67,0.01,1.0e-8,0.007
0.0,2.875529884444634,0.8789324962943702,0.0,8.0,1674.982680174426,2579.1808708511267,3803.49515860128,1674.9826801658705,2579.1808602874225,3803.495158593303,8.55549103002337e-9,1.056370400218375e-5,7.976661389976583e-9,0.01,1.0e-8,0.007
0.0,2.8169886363362875,0.8273706345933646,3.0,1.0,5260.17409804201,11430.035854865162,2443.4263356223496,564.4394924703596,114.14459134208182,911.582840081331,166.8060958724359,11303.321436622693,78.10914772147542,0.01,1.0e-6,0.007
0.0,2.7656668292414603,0.7808791844476511,2.0,1.0,5260.17409804201,11430.035854865162,2443.4263356223496,564.4394924703596,114.14459134208182,911.582840081331,4443.215928831902,10.781640355460944,81.27195563580047,0.01,1.0e-6,0.007
0.0,2.818877566755127,0.8285667669999733,2.0,1.0,5260.17409804201,11430.035854865162,2443.4263356223496,564.4394924703596,114.14459134208182,911.582840081331,85.7125808673127,1.7881865449278318,1372.4623921837426,0.01,1.0e-6,0.007
0.0,2.838444037454154,0.8462067177138166,1.0,2.0,7104.170008023373,11623.780592240342,4347.204496496628,642.9548639004777,115.72716131808218,84.0515186118541,6276.767137581593,68.13915631939554,9.101807106820107,0.01,1.0e-6,0.007
0.0,2.817738183239973,0.827829528819829,2.0,2.0,7104.170008023373,11623.780592240342,4347.204496496628,642.9548639004777,115.72716131808218,84.0515186118541,130.9275537782383,11413.871208625955,30.691943795037243,0.01,1.0e-6,0.007
0.0,2.789295532386488,0.7999898267895682,1.0,2.0,7104.170008023373,11623.780592240342,4347.204496496628,642.9548639004777,115.72716131808218,84.0515186118541,53.52045276306406,26.043065976909343,4223.359226982917,0.01,1.0e-6,0.007
0.0,2.7922488995610606,0.8019670891831195,2.0,3.0,1449.6949539785896,9741.107867316841,4963.842245334848,1097.4658801671983,320.5523472819447,4.112675174654725e-66,115.51685267703016,2.012114448837441,4963.840837934249,0.01,1.0e-6,0.007
0.0,2.908130385111395,0.9098734960935906,2.0,3.0,1449.6949539785896,9741.107867316841,4963.842245334848,1097.4658801671983,320.5523472819447,4.112675174654725e-66,236.7122211343612,9418.54340558606,0.0014074005984570815,0.01,1.0e-6,0.007
0.0,2.7708975766408033,0.7874116278312392,0.0,3.0,1449.6949539785896,9741.107867316841,4963.842245334848,1097.4658801671983,320.5523472819447,4.112675174654725e-66,1.5119799581116709e-65,1.3315163693549513e-67,1.6828738663687252e-135,0.01,1.0e-6,0.007
0.0,2.758139423334409,0.7696403300128724,0.0,4.0,5607.834466208975,3022.691982575955,1834.3118700678324,2.142098525364942e-12,2510.394435415678,1645.602549617079,2.2259698807184505e-28,1.0479554698060092e-11,2.797258449403057e-13,0.01,1.0e-6,0.007
0.0,2.695145371645207,0.7189077182231434,0.0,4.0,5607.834466208975,3022.691982575955,1834.3118700678324,2.142098525364942e-12,2510.394435415678,1645.602549617079,6.082033605632864e-20,0.002442268431081892,0.00010268742288148321,0.01,1.0e-6,0.007
0.0,2.7944662746457753,0.8076830009392516,3.0,4.0,5607.834466208975,3022.691982575955,1834.3118700678324,2.142098525364942e-12,2510.394435415678,1645.602549617079,5607.834466208973,512.2951048918354,188.7092177633303,0.01,1.0e-6,0.007
0.0,2.7085102447845215,0.7250624304393282,0.0,5.0,1814.617558311993,2061.7826405882965,1942.1608193820657,1584.3205300109914,1401.9309762023765,745.2762197593246,1.300845307667113e-24,8.446875410388029e-25,8.843524781313938e-23,0.01,1.0e-6,0.007
0.0,2.883387559983339,0.8865504785530546,3.0,5.0,1814.617558311993,2061.7826405882965,1942.1608193820657,1584.3205300109914,1401.9309762023765,745.2762197593246,24.534075458986475,654.146033535555,510.60535663345786,0.01,1.0e-6,0.007
0.0,2.757888808290448,0.7699109959407301,2.0,5.0,1814.617558311993,2061.7826405882965,1942.1608193820657,1584.3205300109914,1401.9309762023765,745.2762197593246,205.76295284201498,5.705630850364856,686.2792429892831,0.01,1.0e-6,0.007
